video_path,label,split
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/cfsbzeyhpl.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yzwrfgghhm.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/uqfnqniamo.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qgmxbftvrn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/iwtjdkrtgx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/omzttvdbva.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/eupisnxhsb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ujaszufrwz.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yegvwrsewn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/isoxfyhcuu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qyyhuvqmyf.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lzkyontpcf.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dcnegjsubk.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ardmfelhgw.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/loqbryihps.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rnvcglroyq.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lmdyicksrv.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hkgldamgcb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zkmhhwmzgn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lvomvkrszu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wqttejdexc.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ukqpqrioss.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/erdozpufuh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/iikxnaedah.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/klcgzimbce.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/opifbarfwa.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rfqxewdkgx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fxvvifwvir.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/flvgffvrxx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/aqejlaudtq.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zrbzxxlylo.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/knddyeyosu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/cqtjxkuwrv.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/kqjsssjqll.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ugzpmmyogi.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ehrtdalgon.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dedaztepmu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/bcbqxhziqz.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/mjjfachjxw.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/gxuncqgppg.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/murnucmpqu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/xqpkmgfyhn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rcjfxxhcal.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yaqzcoozsx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vxcdlcipsv.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/icbylspzoe.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wqnurrssux.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ftylolqzmd.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/atrmrdhzrk.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/oecamgmbpk.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/cobiwoqcbv.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/nkhzxomani.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/cwbaihpjtx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rmhsahyvta.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/xnevdkbmkd.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ssmpmogtsg.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/syqmrinrir.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dvkdfhrpph.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/cakngmoakn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/pqlirihvaz.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wzoanvyeef.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/bvekwhumry.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rpieqdamhl.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ydxutkwsoa.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/bnuwxhfahw.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hvmpghzrwc.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/bdpwzkrofr.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/tlphauhdyr.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/czjxkqbhmy.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/gnpaehuyie.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fypipkbohl.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/mkzaekkvej.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hxsuisonbd.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/byrzacjmjl.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/peemztweyz.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vduuwytkka.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ebwvoufqvr.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ptkcmwnfjv.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/avjwhrqbwl.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/uimraybknu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/kbmyurapjd.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yzpjwsfgob.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/opsgvfjlgh.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/jzneqofkrp.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ilxaolkkpb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lpcdphzgnw.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/kbntqomiww.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zjthkylwry.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/eceoujbjts.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/assnxglavo.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yjxsncqvjh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/cloymwmsgb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ncicqareep.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/mtyspxmnci.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hppkohwkwb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zwswwwrefl.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/eqsnaqrnmz.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rxjalpwkha.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/opoodcszjf.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/huuguibhfq.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/tgyyqyyfau.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dzdbunuaag.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/kslfjqibrf.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rbpzdyxdtr.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lxuefcwyyk.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/flfrcaoluu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/emqeprwwpi.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ijvlstcjsa.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wuejumpnpj.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/alkomvbvah.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qhornnqxmb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dzshbwcwyu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hbufmvbium.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/slhkaosehs.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qkzrtibkdi.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/iagberxnov.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lurzowfubv.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wyuwbkywwa.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vyazlprxqy.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qwxekdfymh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dztvxrzuta.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hlmhrkcemk.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/eszjbqahzh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fvmtnwkoab.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/xmbtnyfimf.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/hxtdygilhn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/edudlkyelu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/mdlztfqcvx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fernwnthuy.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/honxqdilvv.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/liwnbexxlg.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yskcbgayhp.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/tvktmvdnqm.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vvisqkvlgb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zxknocbndw.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/pllpgldqxd.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/rbvrmojort.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fpawgawyqs.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lwrjzzlyje.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qlvsqdroqo.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/xbkltcjfoq.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/pdebgrasgr.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/htnbqxsgmo.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/gabjvcgjcg.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vewoqdyhfb.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zopwbknvuj.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/iwatktqcfd.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/onoowfeded.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/irnflhiciu.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vtfpbtmgfh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/modwqruopr.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vvrkupqacj.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/anmzhupzpa.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/kfhdsjswbp.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/aelsfznuqw.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vssasohihx.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/onqfohuqip.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/xhourslujq.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/oyzyyowcts.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/katmliewya.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fyyyoslpgo.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/juwmdknrki.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/uckwrdlojc.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/dimizkqjfg.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/bsarexshsm.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fymagspffs.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lwaavueeng.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/goecylbbks.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/fmtryaszxl.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/zjtloxnavk.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/thqkpnwxit.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/qeefkatpus.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/drkgogkpqi.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/ejagjdpovw.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/tqteokvspn.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/nnchfswufs.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/jdztasqled.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wlcdfpjyhi.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/vphvagjvlh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/oznyyhvzxk.mp4,REAL,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/wmcwqmiawm.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/nebhktvwcf.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/pmzfmajnzh.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/mkokzwtuoq.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/lpheupsipg.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/oeehuctlac.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/yoyhmxtrys.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/pduskesxgz.mp4,FAKE,dfdc_train_part_1
/home/jplinux/Deepfake_project/dfdc_data/dfdc_train_part_01/dfdc_train_part_1/tvzpsgkdvx.mp4,FAKE,dfdc_train_part_1
